filename,MAE,Cosine Distance
Tim_Conway_0002,0.21067914366722107,0.042
Tim_Conway_0003,0.33494842052459717,0.024
Tim_Curley_0001,0.1895800679922104,0.17
Tim_Curry_0001,0.20504602789878845,0.004
Tim_Curry_0002,0.2486696094274521,0.12
Tim_Duncan_0001,0.2669117748737335,0.042
Tim_Duncan_0002,0.22300219535827637,0.055
Tim_Duncan_0003,0.3354240953922272,0.065
Tim_Duncan_0004,0.256337434053421,-0.02
Tim_Floyd_0001,0.24786703288555145,0.038
Tim_Floyd_0002,0.19259588420391083,-0.004
Tim_Henman_0001,0.24998243153095245,0.013
Tim_Henman_0002,0.2939084768295288,-0.022
Tim_Henman_0003,0.2619529664516449,-0.023
Tim_Henman_0004,0.2513677775859833,0.04
Tim_Henman_0005,0.29026734828948975,-0.067
Tim_Henman_0006,0.22759173810482025,0.093
Tim_Henman_0007,0.26749029755592346,0.082
Tim_Henman_0008,0.204337015748024,0.055
Tim_Henman_0009,0.2365281730890274,-0.075
Tim_Henman_0010,0.17947538197040558,-0.006
Tim_Henman_0011,0.2451353520154953,0.036
Tim_Henman_0012,0.3122527599334717,-0.004
Tim_Henman_0013,0.2577897608280182,0.107
Tim_Henman_0014,0.2738451361656189,0.063
Tim_Henman_0015,0.1794157475233078,0.008
Tim_Henman_0016,0.2329581379890442,-0.053
Tim_Henman_0017,0.24742251634597778,0.132
Tim_Henman_0018,0.1878882795572281,-0.014
Tim_Henman_0019,0.27741214632987976,-0.012
Tim_Howard_0001,0.2920984923839569,0.115
Tim_Jones_0001,0.18913966417312622,0.029
Tim_Lobinger_0001,0.20160946249961853,0.02
Tim_Lopes_0001,0.29723528027534485,0.081
Tim_Matheson_0001,0.22678759694099426,-0.034
Tim_Norbeck_0001,0.22733283042907715,-0.012
Tim_Pawlenty_0001,0.22220562398433685,0.099
Tim_Robbins_0001,0.21422654390335083,0.16
Tim_Robbins_0002,0.3262898027896881,0.072
Tim_Robbins_0003,0.27849018573760986,0.005
Tim_Robbins_0004,0.23430350422859192,0.255
Tim_Robbins_0005,0.1670202612876892,0.068
Tim_Salmon_0001,0.20124249160289764,-0.051
Tim_Welsh_0001,0.22873760759830475,-0.011
Tina_Andrews_0001,0.26935505867004395,-0.109
Tina_Brown_0001,0.22187314927577972,0.094
Tina_Conner_0001,0.21660009026527405,0.023
Tina_Fey_0001,0.28930988907814026,-0.026
Tina_Pisnik_0001,0.3008425831794739,0.009
Tina_Sinatra_0001,0.20577912032604218,0.023
Tino_Martinez_0001,0.22678609192371368,0.061
Tippi_Hedren_0001,0.26895812153816223,0.122
Tippi_Hedren_0002,0.1836041361093521,0.04
Tirunesh_Dibaba_0001,0.20663772523403168,0.084
TJ_Ford_0001,0.25971508026123047,0.111
Toby_Keith_0001,0.2304191291332245,-0.038
Tocker_Pudwill_0001,0.23931458592414856,-0.061
Todd_Haynes_0001,0.20377379655838013,0.184
Todd_Haynes_0002,0.22290998697280884,0.05
Todd_Haynes_0003,0.21590037643909454,0.05
Todd_Haynes_0004,0.2680940628051758,0.032
Todd_MacCulloch_0001,0.22401253879070282,0.021
Todd_Parrott_0001,0.30482110381126404,-0.029
Todd_Petit_0001,0.21289953589439392,-0.002
Todd_Reid_0001,0.23193520307540894,-0.013
Todd_Robbins_0001,0.2988920211791992,0.108
Todd_Wike_0001,0.2651832103729248,-0.024
Tomas_Enge_0001,0.21659241616725922,0.05
Tomas_Malik_0001,0.24299435317516327,0.009
Tommy_Amaker_0001,0.24382942914962769,0.056
Tommy_Franks_0001,0.2292507141828537,-0.08
Tommy_Franks_0002,0.23856987059116364,-0.099
Tommy_Franks_0003,0.30372628569602966,0.028
Tommy_Franks_0004,0.2518518567085266,-0.064
Tommy_Franks_0005,0.2486754208803177,0.02
Tommy_Franks_0006,0.24663761258125305,-0.041
Tommy_Franks_0007,0.20421448349952698,0.045
Tommy_Franks_0008,0.19040420651435852,0.044
Tommy_Franks_0009,0.21158118546009064,0.008
Tommy_Franks_0010,0.27317968010902405,-0.078
Tommy_Franks_0011,0.23514099419116974,-0.124
Tommy_Franks_0012,0.1801481395959854,0.049
Tommy_Franks_0013,0.23853956162929535,0.099
Tommy_Franks_0014,0.19607137143611908,0.081
Tommy_Franks_0015,0.18253161013126373,-0.014
Tommy_Franks_0016,0.2925378680229187,0.065
Tommy_Haas_0001,0.2271653264760971,0.086
Tommy_Haas_0002,0.21372389793395996,-0.009
Tommy_Haas_0003,0.2764430344104767,-0.008
Tommy_Haas_0004,0.19831901788711548,-0.099
Tommy_Haas_0005,0.2790137529373169,-0.04
Tommy_Haas_0006,0.25832274556159973,-0.102
Tommy_Lasorda_0001,0.19651994109153748,-0.018
Tommy_Lewis_0001,0.3090357184410095,0.049
Tommy_Maddox_0001,0.28370100259780884,-0.085
Tommy_Robredo_0001,0.2443680465221405,-0.068
Tommy_Robredo_0002,0.26602625846862793,0.093
Tommy_Robredo_0003,0.25531238317489624,-0.004
Tommy_Shane_Steiner_0001,0.30582961440086365,0.043
Tommy_Thompson_0001,0.3159959614276886,0.049
Tommy_Thompson_0002,0.31748247146606445,0.062
Tommy_Thompson_0003,0.267429918050766,-0.095
Tommy_Thompson_0004,0.25236600637435913,-0.016
Tommy_Thompson_0005,0.2801516354084015,0.007
Tommy_Thompson_0006,0.2505665421485901,0.006
Tommy_Thompson_0007,0.27179837226867676,0.08
Tommy_Thompson_0008,0.27246662974357605,-0.033
Tommy_Thompson_0009,0.2711624205112457,0.0
Tommy_Thompson_0010,0.28257545828819275,-0.03
Tommy_Tubberville_0001,0.28477367758750916,0.035
Tomoko_Hagiwara_0001,0.2955217659473419,-0.029
Tomoko_Hagiwara_0002,0.2483118325471878,0.14
Tomomi_Morita_0001,0.29617616534233093,-0.035
Tom_Amstutz_0001,0.23194174468517303,-0.049
Tom_Brady_0001,0.2780991494655609,0.032
Tom_Brady_0002,0.2259817123413086,-0.032
Tom_Brennan_0001,0.23065122961997986,-0.073
Tom_Christerson_0001,0.21507000923156738,-0.084
Tom_Coughlin_0001,0.22933658957481384,0.003
Tom_Coverdale_0001,0.244374617934227,0.168
Tom_Coverdale_0002,0.2177184820175171,0.007
Tom_Craddick_0001,0.28403404355049133,0.133
Tom_Craddick_0002,0.24180428683757782,0.057
Tom_Craddick_0003,0.25496920943260193,-0.019
Tom_Craddick_0004,0.19612005352973938,0.07
Tom_Crean_0001,0.17899881303310394,-0.045
Tom_Crean_0002,0.21846236288547516,0.061
Tom_Crean_0003,0.21158364415168762,0.076
Tom_Crean_0004,0.21785897016525269,-0.08
Tom_Crean_0005,0.19492530822753906,-0.027
Tom_Cruise_0001,0.2006816864013672,0.025
Tom_Cruise_0002,0.2682383060455322,-0.051
Tom_Cruise_0003,0.3335184156894684,0.015
Tom_Cruise_0004,0.2701810598373413,0.004
Tom_Cruise_0005,0.2878205478191376,0.045
Tom_Cruise_0006,0.21612374484539032,-0.045
Tom_Cruise_0007,0.2728956639766693,0.079
Tom_Cruise_0008,0.229390949010849,-0.071
Tom_Cruise_0009,0.326143741607666,-0.053
Tom_Cruise_0010,0.194517120718956,-0.014
Tom_Curley_0001,0.240793839097023,-0.116
Tom_Daschle_0001,0.2331150323152542,-0.099
Tom_Daschle_0002,0.23564624786376953,0.074
Tom_Daschle_0003,0.16409969329833984,0.074
Tom_Daschle_0004,0.2659033536911011,-0.007
Tom_Daschle_0005,0.19041858613491058,-0.034
Tom_Daschle_0006,0.2232363224029541,-0.053
Tom_Daschle_0007,0.19357307255268097,0.083
Tom_Daschle_0008,0.21630653738975525,-0.081
Tom_Daschle_0009,0.22476020455360413,0.044
Tom_Daschle_0010,0.2592935264110565,-0.06
Tom_Daschle_0011,0.2686135768890381,0.087
Tom_Daschle_0012,0.2389472872018814,0.071
Tom_Daschle_0013,0.26431983709335327,-0.072
Tom_Daschle_0014,0.1795235127210617,-0.014
Tom_Daschle_0015,0.24438321590423584,-0.009
Tom_Daschle_0016,0.28989729285240173,0.077
Tom_Daschle_0017,0.2174939215183258,-0.079
Tom_Daschle_0018,0.19601912796497345,-0.009
Tom_Daschle_0019,0.2667906880378723,-0.016
Tom_Daschle_0020,0.2864283621311188,0.059
Tom_Daschle_0021,0.3637029826641083,0.005
Tom_Daschle_0022,0.17017824947834015,0.058
Tom_Daschle_0023,0.29620155692100525,-0.036
Tom_Daschle_0024,0.30184754729270935,-0.029
Tom_Daschle_0025,0.24771681427955627,-0.106
Tom_DeLay_0001,0.2040191888809204,0.1
Tom_Foy_0001,0.25457003712654114,-0.026
Tom_Gamboa_0001,0.2584155201911926,0.138
Tom_Glavine_0001,0.2478448450565338,0.006
Tom_Glavine_0002,0.2052825391292572,-0.09
Tom_Hanks_0001,0.21400004625320435,0.028
Tom_Hanks_0002,0.23044809699058533,-0.005
Tom_Hanks_0003,0.25206923484802246,-0.029
Tom_Hanks_0004,0.30845731496810913,-0.095
Tom_Hanks_0005,0.21308785676956177,-0.083
Tom_Hanks_0006,0.2836720049381256,0.07
Tom_Hanks_0007,0.24754798412322998,-0.013
Tom_Hanks_0008,0.1734476089477539,0.005
Tom_Hanks_0009,0.3246159255504608,0.157
Tom_Hanks_0010,0.28264158964157104,0.076
Tom_Hanusik_0001,0.20568008720874786,-0.012
Tom_Harkin_0001,0.2423757165670395,-0.021
Tom_Harkin_0002,0.23599474132061005,-0.096
Tom_Harkin_0003,0.2265421599149704,0.008
Tom_Harkin_0004,0.19693335890769958,0.191
Tom_Harkin_0005,0.23776009678840637,-0.138
Tom_Izzo_0001,0.21791543066501617,-0.037
Tom_Jones_0001,0.2852906584739685,0.082
Tom_Jones_0002,0.2285553514957428,-0.082
Tom_Kelly_0001,0.24242180585861206,-0.022
Tom_Koenigs_0001,0.27390673756599426,-0.071
Tom_Lantos_0001,0.28647303581237793,-0.011
Tom_McClintock_0001,0.23947395384311676,-0.1
Tom_Miller_0001,0.2517872750759125,-0.046
Tom_Moss_0001,0.29472658038139343,0.113
Tom_OBrien_0001,0.23134003579616547,0.031
Tom_Osborne_0001,0.17533905804157257,-0.01
Tom_Poston_0001,0.3142850399017334,-0.003
Tom_Reilly_0001,0.282830148935318,0.069
Tom_Reilly_0002,0.1996184140443802,0.025
Tom_Reilly_0003,0.20066747069358826,0.081
Tom_Ridge_0001,0.2589399814605713,-0.024
Tom_Ridge_0002,0.2808830142021179,0.026
Tom_Ridge_0003,0.3012339472770691,0.151
Tom_Ridge_0004,0.23733268678188324,0.011
Tom_Ridge_0005,0.2990121841430664,0.004
Tom_Ridge_0006,0.13522769510746002,-0.023
Tom_Ridge_0007,0.2634603679180145,0.155
Tom_Ridge_0008,0.2138192355632782,-0.015
Tom_Ridge_0009,0.2818923890590668,0.037
Tom_Ridge_0010,0.24947458505630493,0.099
Tom_Ridge_0011,0.2245585173368454,0.02
Tom_Ridge_0012,0.19961774349212646,0.051
Tom_Ridge_0013,0.23121902346611023,0.01
Tom_Ridge_0014,0.2679513990879059,-0.098
Tom_Ridge_0015,0.2814783453941345,0.067
Tom_Ridge_0016,0.2612658143043518,-0.091
Tom_Ridge_0017,0.2414243519306183,0.018
Tom_Ridge_0018,0.22633206844329834,-0.001
Tom_Ridge_0019,0.2859536111354828,-0.034
Tom_Ridge_0020,0.2138247787952423,0.012
Tom_Ridge_0021,0.1853039711713791,-0.11
Tom_Ridge_0022,0.2509022057056427,0.021
Tom_Ridge_0023,0.24651925265789032,0.067
Tom_Ridge_0024,0.26864778995513916,0.056
Tom_Ridge_0025,0.22323675453662872,-0.008
Tom_Ridge_0026,0.2212350070476532,-0.04
Tom_Ridge_0027,0.26809918880462646,0.008
Tom_Ridge_0028,0.2742910087108612,0.057
Tom_Ridge_0029,0.30992579460144043,0.032
Tom_Ridge_0030,0.27485427260398865,0.145
Tom_Ridge_0031,0.22290535271167755,0.093
Tom_Ridge_0032,0.3659115433692932,0.187
Tom_Ridge_0033,0.35531750321388245,0.018
Tom_Rouen_0001,0.3108406960964203,0.017
Tom_Schnackenberg_0001,0.17598822712898254,-0.131
Tom_Scully_0001,0.27075594663619995,-0.001
Tom_Sizemore_0001,0.2543216645717621,0.062
Tom_Smothers_0001,0.21753041446208954,0.006
Tom_Tunney_0001,0.27148303389549255,-0.021
Tom_Vilsack_0001,0.2747602164745331,0.062
Tom_Watson_0001,0.2796180844306946,-0.002
Tom_Watson_0002,0.32423684000968933,-0.073
Tom_Watson_0003,0.2815154492855072,0.065
Tom_Welch_0001,0.24266275763511658,-0.039
Tonga_0001,0.17055563628673553,-0.083
Tonino_Guerra_0001,0.19318266212940216,-0.023
Toni_Braxton_0001,0.33902332186698914,0.123
Toni_Braxton_0002,0.273552805185318,0.017
Toni_Braxton_0003,0.253350168466568,-0.07
Toni_Jennings_0001,0.22808121144771576,0.037
Tono_Suratman_0001,0.19484825432300568,-0.024
Tonya_Payne_0001,0.22902041673660278,-0.004
Tony_Bennett_0001,0.3387306332588196,0.082
Tony_Bennett_0002,0.1962444931268692,0.048
Tony_Bennett_0003,0.2535490095615387,-0.038
Tony_Bennett_0004,0.19202150404453278,0.132
Tony_Blair_0001,0.3318345248699188,-0.017
Tony_Blair_0002,0.24150775372982025,0.068
Tony_Blair_0003,0.2861630320549011,0.129
Tony_Blair_0004,0.20505183935165405,-0.074
Tony_Blair_0005,0.27228590846061707,0.047
Tony_Blair_0006,0.24241964519023895,0.049
Tony_Blair_0007,0.2360343635082245,0.088
Tony_Blair_0008,0.2546749413013458,0.024
Tony_Blair_0009,0.2546822726726532,-0.033
Tony_Blair_0010,0.33231866359710693,0.044
Tony_Blair_0011,0.32104194164276123,-0.103
Tony_Blair_0012,0.2354467809200287,0.107
Tony_Blair_0013,0.23510976135730743,-0.063
Tony_Blair_0014,0.25513046979904175,0.095
Tony_Blair_0015,0.24179689586162567,0.101
Tony_Blair_0016,0.22133055329322815,-0.018
Tony_Blair_0017,0.22127938270568848,-0.071
Tony_Blair_0018,0.2507377564907074,-0.051
Tony_Blair_0019,0.37700024247169495,-0.018
Tony_Blair_0020,0.23988604545593262,0.052
Tony_Blair_0021,0.2686387002468109,0.064
Tony_Blair_0022,0.16264493763446808,0.023
Tony_Blair_0023,0.20086634159088135,0.066
Tony_Blair_0024,0.2407839000225067,-0.006
Tony_Blair_0025,0.22241687774658203,0.043
Tony_Blair_0026,0.2893328070640564,-0.058
Tony_Blair_0027,0.22334958612918854,-0.013
Tony_Blair_0028,0.21716248989105225,0.012
Tony_Blair_0029,0.19652332365512848,0.036
Tony_Blair_0030,0.2556006908416748,0.165
Tony_Blair_0031,0.2604973018169403,0.003
Tony_Blair_0032,0.24867311120033264,0.028
Tony_Blair_0033,0.20719914138317108,0.156
Tony_Blair_0034,0.2781602144241333,-0.036
Tony_Blair_0035,0.2559278905391693,0.03
Tony_Blair_0036,0.2780320346355438,-0.032
Tony_Blair_0037,0.229394793510437,0.098
Tony_Blair_0038,0.18701991438865662,0.056
Tony_Blair_0039,0.3535318970680237,-0.053
Tony_Blair_0040,0.2827078402042389,0.014
Tony_Blair_0041,0.24486447870731354,0.155
Tony_Blair_0042,0.19831456243991852,-0.02
Tony_Blair_0043,0.3112758696079254,-0.058
Tony_Blair_0044,0.2314985692501068,-0.092
Tony_Blair_0045,0.2679368555545807,-0.018
Tony_Blair_0046,0.2328137308359146,0.024
Tony_Blair_0047,0.23068605363368988,-0.015
Tony_Blair_0048,0.24788670241832733,-0.056
Tony_Blair_0049,0.2182658463716507,0.046
Tony_Blair_0050,0.3133479058742523,-0.035
Tony_Blair_0051,0.24289877712726593,0.043
Tony_Blair_0052,0.19070620834827423,-0.039
Tony_Blair_0053,0.21323563158512115,0.065
Tony_Blair_0054,0.23780669271945953,-0.084
Tony_Blair_0055,0.19861818850040436,-0.003
Tony_Blair_0056,0.2999155819416046,-0.096
Tony_Blair_0057,0.18251338601112366,0.13
Tony_Blair_0058,0.22913073003292084,-0.051
Tony_Blair_0059,0.23482972383499146,-0.039
Tony_Blair_0060,0.3085617125034332,-0.028
Tony_Blair_0061,0.30211585760116577,0.043
Tony_Blair_0062,0.17113392055034637,-0.014
Tony_Blair_0063,0.2552601397037506,0.057
Tony_Blair_0064,0.25176528096199036,-0.009
Tony_Blair_0065,0.2179584950208664,0.007
Tony_Blair_0066,0.1846022605895996,-0.039
Tony_Blair_0067,0.22787009179592133,0.097
Tony_Blair_0068,0.2938464283943176,-0.017
Tony_Blair_0069,0.2558034658432007,0.069
Tony_Blair_0070,0.21301701664924622,0.112
Tony_Blair_0071,0.224534273147583,0.064
Tony_Blair_0072,0.24015457928180695,-0.058
Tony_Blair_0073,0.232561856508255,0.081
Tony_Blair_0074,0.27379485964775085,0.067
Tony_Blair_0075,0.2540847361087799,-0.011
Tony_Blair_0076,0.27962493896484375,0.089
Tony_Blair_0077,0.2653007507324219,0.08
Tony_Blair_0078,0.21689315140247345,0.02
Tony_Blair_0079,0.2451399266719818,0.118
Tony_Blair_0080,0.2701489329338074,0.014
Tony_Blair_0081,0.2546992301940918,-0.039
Tony_Blair_0082,0.2028638869524002,-0.05
Tony_Blair_0083,0.290448933839798,0.033
Tony_Blair_0084,0.26115188002586365,0.044
Tony_Blair_0085,0.2363511174917221,0.071
Tony_Blair_0086,0.20907896757125854,-0.047
Tony_Blair_0087,0.2174316942691803,0.022
Tony_Blair_0088,0.2162514328956604,-0.019
Tony_Blair_0089,0.17931711673736572,-0.015
Tony_Blair_0090,0.23870006203651428,-0.015
Tony_Blair_0091,0.19879461824893951,-0.071
Tony_Blair_0092,0.20846588909626007,-0.019
Tony_Blair_0093,0.24742276966571808,0.006
Tony_Blair_0094,0.2882806360721588,0.026
Tony_Blair_0095,0.29321619868278503,0.06
Tony_Blair_0096,0.2698710858821869,-0.126
Tony_Blair_0097,0.24257740378379822,-0.024
Tony_Blair_0098,0.19683018326759338,0.04
Tony_Blair_0099,0.19955489039421082,0.133
Tony_Blair_0100,0.2772119343280792,-0.051
Tony_Blair_0101,0.25859299302101135,0.036
Tony_Blair_0102,0.17757920920848846,0.065
Tony_Blair_0103,0.240348219871521,0.106
Tony_Blair_0104,0.23506003618240356,0.035
Tony_Blair_0105,0.2603262662887573,-0.014
Tony_Blair_0106,0.17136572301387787,0.036
Tony_Blair_0107,0.27329033613204956,0.124
Tony_Blair_0108,0.237746462225914,0.028
Tony_Blair_0109,0.31601396203041077,-0.096
Tony_Blair_0110,0.2944578528404236,0.021
Tony_Blair_0111,0.3345751464366913,-0.057
Tony_Blair_0112,0.22478890419006348,0.185
Tony_Blair_0113,0.21343114972114563,0.229
Tony_Blair_0114,0.19232085347175598,0.02
Tony_Blair_0115,0.1984320878982544,-0.074
Tony_Blair_0116,0.2395215481519699,-0.082
Tony_Blair_0117,0.25594648718833923,-0.013
Tony_Blair_0118,0.2699182331562042,0.094
Tony_Blair_0119,0.1585298627614975,0.175
Tony_Blair_0120,0.18692231178283691,-0.067
Tony_Blair_0121,0.20866896212100983,-0.089
Tony_Blair_0122,0.24441325664520264,0.071
Tony_Blair_0123,0.2777610719203949,0.044
Tony_Blair_0124,0.2680341899394989,-0.063
Tony_Blair_0125,0.28767862915992737,0.059
Tony_Blair_0126,0.2877439856529236,0.103
Tony_Blair_0127,0.24034133553504944,0.013
Tony_Blair_0128,0.20173577964305878,0.015
Tony_Blair_0129,0.22326979041099548,0.085
Tony_Blair_0130,0.28799280524253845,0.014
Tony_Blair_0131,0.25679346919059753,-0.141
Tony_Blair_0132,0.21510857343673706,0.113
Tony_Blair_0133,0.2221459597349167,0.011
Tony_Blair_0134,0.2434031367301941,0.037
Tony_Blair_0135,0.250728577375412,0.075
Tony_Blair_0136,0.2541539669036865,-0.07
Tony_Blair_0137,0.2602052092552185,-0.073
Tony_Blair_0138,0.32084354758262634,0.144
Tony_Blair_0139,0.2722357213497162,0.017
Tony_Blair_0140,0.26862236857414246,0.114
Tony_Blair_0141,0.22313173115253448,-0.065
Tony_Blair_0142,0.2459656000137329,0.176
Tony_Blair_0143,0.2169780284166336,-0.003
Tony_Blair_0144,0.2566084563732147,-0.132
Tony_Clement_0001,0.24709376692771912,-0.067
Tony_Cummo_0001,0.2836703956127167,-0.022
Tony_Curtis_0001,0.261188268661499,0.074
Tony_Curtis_0002,0.27062997221946716,-0.106
Tony_Elias_0001,0.2878100574016571,0.051
Tony_Fernandes_0001,0.18852202594280243,-0.038
Tony_LaRussa_0001,0.2550397217273712,-0.014
Tony_Parker_0001,0.23762288689613342,0.124
Tony_Parker_0002,0.3653353154659271,0.119
Tony_Shalhoub_0001,0.21086855232715607,0.052
Tony_Shalhoub_0002,0.22703342139720917,0.046
Tony_Shalhoub_0003,0.2466244101524353,0.021
Tony_Shalhoub_0004,0.28730508685112,-0.048
Tony_Stewart_0001,0.31202271580696106,0.042
Tony_Stewart_0002,0.2478768527507782,0.071
Tony_Stewart_0003,0.2034335881471634,-0.056
Tony_Stewart_0004,0.20219095051288605,-0.018
Tony_Stewart_0005,0.18735606968402863,-0.131
Tony_Stewart_0006,0.17858389019966125,-0.006
Tora_Takagi_0001,0.33164164423942566,-0.061
Tori_Amos_0001,0.178780660033226,0.077
Torri_Edwards_0001,0.2889547049999237,-0.02
Torri_Edwards_0002,0.2755354046821594,0.012
Toshihiko_Fukui_0001,0.210222527384758,-0.008
Toshihiko_Fukui_0002,0.3016376495361328,-0.026
Toshihiko_Fukui_0003,0.1884840428829193,0.013
Toshimitsu_Motegi_0001,0.19054347276687622,0.11
Toshi_Izawa_0001,0.3167113661766052,-0.079
Toutai_Kefu_0001,0.2897723317146301,0.067
Tracee_Ellis_Ross_0001,0.31331121921539307,-0.08
Tracee_Ellis_Ross_0002,0.28886833786964417,-0.046
Tracee_Treadwell_0001,0.21154193580150604,0.022
Tracy_McGrady_0001,0.24349407851696014,0.135
Tracy_McGrady_0002,0.24366454780101776,-0.027
Tracy_Wyle_0001,0.2792891263961792,0.008
Travis_Rudolph_0001,0.4181743562221527,-0.053
Trent_Lott_0001,0.23306219279766083,-0.002
Trent_Lott_0002,0.2858797609806061,0.067
Trent_Lott_0003,0.2803853452205658,0.041
Trent_Lott_0004,0.24015973508358002,0.001
Trent_Lott_0005,0.21178798377513885,-0.078
Trent_Lott_0006,0.17819637060165405,-0.018
Trent_Lott_0007,0.260762095451355,-0.035
Trent_Lott_0008,0.15033257007598877,0.051
Trent_Lott_0009,0.25124281644821167,-0.158
Trent_Lott_0010,0.26753097772598267,0.125
Trent_Lott_0011,0.24272684752941132,-0.084
Trent_Lott_0012,0.2082078456878662,-0.033
Trent_Lott_0013,0.30664974451065063,0.052
Trent_Lott_0014,0.22593152523040771,0.027
Trent_Lott_0015,0.18311242759227753,0.029
Trent_Lott_0016,0.2694838047027588,0.038
Trevor_McDonald_0001,0.246089905500412,-0.145
Trevor_Watson_0001,0.2501837909221649,-0.045
Trisha_Meili_0001,0.22661177814006805,0.002
Tristan_Gretzky_0001,0.2750285565853119,-0.01
Trista_Rehn_0001,0.2558203935623169,0.037
Troy_Aikman_0001,0.21295765042304993,0.181
Troy_Garity_0001,0.3154687285423279,-0.033
Troy_Hudson_0001,0.22562377154827118,-0.074
Troy_Jenkins_0001,0.2963334619998932,-0.004
Troy_Polamalu_0001,0.27538445591926575,-0.049
Trudi_Lacey_0001,0.37449637055397034,0.046
Tsutomu_Takebe_0001,0.20691333711147308,0.051
Tsutomu_Takebe_0002,0.23503385484218597,0.067
Tubby_Smith_0001,0.2608616352081299,0.036
Tubby_Smith_0002,0.20349915325641632,0.001
Tubby_Smith_0003,0.2450634241104126,0.02
Tuncay_Sanli_0001,0.2422151416540146,0.069
Tung_Chee-hwa_0001,0.3035309314727783,-0.086
Tung_Chee-hwa_0002,0.18152108788490295,0.059
Tung_Chee-hwa_0003,0.209940105676651,-0.098
Tung_Chee-hwa_0004,0.20891758799552917,-0.024
Tung_Chee-hwa_0005,0.2305578589439392,-0.046
Tung_Chee-hwa_0006,0.3367097079753876,0.097
Tung_Chee-hwa_0007,0.21520370244979858,0.056
Tung_Chee-hwa_0008,0.21845053136348724,-0.11
Tung_Chee-hwa_0009,0.316020131111145,0.106
Turner_Gill_0001,0.1777673065662384,0.046
Turner_Stevenson_0001,0.22357545793056488,0.023
Tyler_Grillo_0001,0.21031814813613892,0.106
Tyler_Hamilton_0001,0.2612169086933136,-0.037
Tyler_Hamilton_0002,0.2399187684059143,0.068
Tyra_Banks_0001,0.4019978940486908,-0.015
Tyra_Banks_0002,0.20863588154315948,-0.053
Tyrone_Medley_0001,0.19097915291786194,0.089
Tyron_Garner_0001,0.24659593403339386,0.022
Tyron_Garner_0002,0.22732289135456085,-0.05
Ty_Votaw_0001,0.24429838359355927,0.072
Tzipora_Obziler_0001,0.2099476307630539,0.085
T_Boone_Pickens_0001,0.25020769238471985,-0.012
Uday_Hussein_0001,0.27490004897117615,-0.031
Ulrich_Kueperkoch_0001,0.21978949010372162,0.121
Uma_Thurman_0001,0.30450356006622314,0.055
